cluster_probs
"[5.443810732685961e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 2.802596928649634e-45, 0.0, 0.0, 8.279297284915794e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.575567575353489e-08, 0.0, 0.0, 0.0, 0.9999455809593201, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.318325171251189e-10, 0.0, 0.0, 0.0, 0.0, 1.0267627469914638e-34, 0.0013070267159491777, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6721948458182057e-23, 0.0, 2.82095169445995e-09, 0.0, 0.0, 0.0, 0.9986929297447205, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.838418933810317e-07, 0.0, 0.0, 0.0, 0.0, 8.237584590316924e-38, 0.00029004306998103857, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005745737347751856, 0.0, 0.0002451246837154031, 0.0, 0.0, 0.0, 0.9937188029289246, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.1376991709832751e-10, 0.0, 0.0, 0.0, 0.0, 1.401298464324817e-45, 0.0021258885972201824, 0.0, 0.0, 0.0, 0.0, 0.0, 0.002966972067952156, 0.0, 8.587191473452549e-07, 0.0, 0.0, 0.0, 0.9949063658714294, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.2436088542576726e-09, 0.0, 0.0, 0.0, 0.0, 7.929324712057208e-38, 0.000497463857755065, 0.0, 0.0, 0.0, 0.0, 0.0, 8.239950786217749e-21, 0.0, 9.156769231744022e-10, 0.0, 0.0, 0.0, 0.9995023012161255, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.3614988424390522e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999027252197266, 0.0, 0.0, 0.0, 0.0, 0.0, 5.324934164434305e-44, 0.0, 2.6665088458674782e-15, 0.0, 0.0, 0.0, 9.723725816002116e-05, 6.128424690893512e-40, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.026105818469056e-37, 0.0, 0.0, 1.4647996606926096e-36, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.991941721218095e-26, 0.0, 0.0, 0.0, 3.426153805108356e-10, 2.5960524537119136e-28, 0.0, 0.0]"
"[1.7926012372626934e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 8.96831017167883e-44, 0.0, 0.0, 6.953162438601523e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.2403931982116774e-07, 0.0, 0.0, 0.0, 0.9999997019767761, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.3219100742628794e-24, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9142888784408569, 0.0, 0.0, 0.0, 0.0, 0.0, 1.5143378483255857e-37, 0.0, 8.470293738340541e-17, 0.0, 0.0, 0.0, 0.08571091294288635, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.408123815567653e-23, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9358452558517456, 0.0, 0.0, 0.0, 0.0, 0.0, 1.265730460965037e-37, 0.0, 1.2763477584521002e-16, 0.0, 0.0, 0.0, 0.06415457278490067, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.831910261846815e-10, 0.0, 0.0, 0.0, 0.0, 2.2167239205646457e-33, 0.00039031574851833284, 0.0, 0.0, 0.0, 0.0, 0.0, 5.116104010704807e-22, 0.0, 9.631534680920595e-09, 0.0, 0.0, 0.0, 0.9996095895767212, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.949603671730712e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9975525140762329, 0.0, 0.0, 0.0, 0.0, 0.0, 2.00403868131477e-36, 0.0, 3.794475516671718e-14, 0.0, 0.0, 0.0, 0.00244751269929111, 2.059908742557481e-43, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.712620018869308e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999983310699463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.641939289686309e-16, 0.0, 0.0, 0.0, 1.6249099417109392e-06, 3.9622184915068216e-38, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.308205809426351e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09101612865924835, 0.0, 0.0, 0.0, 0.0, 0.0, 5.869157153429653e-29, 0.0, 1.937881550107684e-13, 0.0, 0.0, 0.0, 0.9089837670326233, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.118541139381705e-06, 0.0, 0.0, 5.605193857299268e-45, 0.0, 7.258794735476266e-19, 0.012564688920974731, 0.0, 0.0, 0.0, 0.0, 0.0, 1.672207292537341e-39, 0.0, 0.008578413166105747, 0.0, 0.0, 0.0, 0.9788517355918884, 0.0, 0.0, 0.0]"
"[1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.656175749177267e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.764911747079334e-17, 0.0, 0.0, 0.0, 2.2381060205134418e-07, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.7533725468054985e-40, 0.0, 0.0, 1.7723701573173973e-25, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.398169788165693e-29, 0.0, 0.0, 0.0, 7.417730510841912e-20, 6.673888603497543e-19, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.074336942156836e-39, 0.0, 0.0, 2.6343932892657914e-26, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9030838411631853e-28, 0.0, 0.0, 0.0, 3.1721608764402586e-19, 2.331343932995353e-19, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.73786577799928e-39, 0.0, 0.0, 2.867996881865901e-26, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9086674731838285e-28, 0.0, 0.0, 0.0, 2.6556217390769263e-19, 2.6237618438086807e-19, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999646544456482, 0.0, 0.0, 0.0, 0.0, 3.288437181230695e-34, 2.4066554033197463e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.857792336108389e-10, 0.0, 0.0, 0.0, 1.1329683729854878e-05, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 7.276192587899258e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1923168008465268e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999990463256836, 0.0, 1.290957249953928e-12, 0.0, 0.0, 0.0, 5.613611051558109e-07, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.3053767337009698e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9576746225357056, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3642812889742984e-31, 0.0, 5.474846688368229e-16, 0.0, 0.0, 0.0, 0.042325470596551895, 0.0, 0.0, 0.0]"
"[0.9999986290931702, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3549754181957732e-15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.707903867063077e-18, 0.0, 0.0, 0.0, 1.2170164609415224e-06, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.350033659460599e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.958088219165802, 0.0, 0.0, 0.0, 0.0, 0.0, 7.8065082949690265e-31, 0.0, 2.0380203516419176e-15, 0.0, 0.0, 0.0, 0.041911784559488297, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 6.395086743980053e-37, 9.860047831594642e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.674656563587338e-31, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9731530547142029, 0.0, 0.0, 0.0, 0.0, 1.6599653843692683e-32, 0.021210214123129845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.2715812159931374e-08, 0.0, 0.0, 0.0, 0.00563675444573164, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.4155955586030257e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9383208751678467, 0.0, 0.0, 0.0, 0.0, 0.0, 1.154457891999068e-30, 0.0, 8.275850707853416e-16, 0.0, 0.0, 0.0, 0.06167914345860481, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.972844561737476e-15, 0.0, 0.0, 1.401298464324817e-45, 0.0, 0.0, 0.9999997019767761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1829347716646828e-15, 0.0, 0.0, 0.0, 2.147088338233516e-07, 5.933536024110916e-38, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.2409979294479854e-07, 0.0, 0.0, 0.0, 0.0, 2.9326265206738084e-35, 0.03029993548989296, 0.0, 0.0, 0.0, 0.0, 0.0, 3.537642534617997e-33, 0.0, 4.546916620995489e-09, 0.0, 0.0, 0.0, 0.9696998000144958, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.1358661542849775e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07084695994853973, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0716176372541375e-28, 0.0, 2.0912050845318941e-13, 0.0, 0.0, 0.0, 0.9291530847549438, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999998807907104, 0.0, 0.0, 0.0, 0.0, 7.502119273471567e-24, 1.270363298999655e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1533484389758542e-08, 0.0, 0.0, 0.0, 5.0549706642755154e-09, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.289610333607641e-11, 0.0, 0.0, 0.0, 0.0, 2.1720126197034665e-43, 0.9243454933166504, 0.0, 0.0, 0.0, 0.0, 0.0, 1.095461353971976e-29, 0.0, 1.7213004632754547e-10, 0.0, 0.0, 0.0, 0.07565457373857498, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.4107754861235345e-21, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9555054903030396, 0.0, 0.0, 0.0, 0.0, 0.0, 8.557724064134616e-32, 0.0, 1.0467643750080484e-15, 0.0, 0.0, 0.0, 0.04449458420276642, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.938950810771167e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9525953531265259, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3737849166532778e-32, 0.0, 5.876835819640912e-16, 0.0, 0.0, 0.0, 0.04740479961037636, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.7709401478925547e-37, 0.0, 0.0, 2.0768235136398777e-36, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2211305849313798e-27, 0.0, 0.0, 0.0, 1.1970620892101658e-12, 4.922149682946248e-24, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.077662651980063e-10, 0.0, 0.0, 0.0, 0.0, 3.165093953552842e-24, 0.0019501646747812629, 0.0, 0.0, 0.0, 0.0, 0.0, 9.28231091270852e-24, 0.0, 7.652231579413638e-05, 0.0, 0.0, 0.0, 0.9979733228683472, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.809490816240952e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9359918832778931, 0.0, 0.0, 0.0, 0.0, 0.0, 4.888096245041285e-31, 0.0, 7.479946257482161e-16, 0.0, 0.0, 0.0, 0.0640082061290741, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.4281838226353906e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7146238088607788, 0.0, 0.0, 0.0, 0.0, 0.0, 5.523885349271497e-34, 0.0, 7.279409089637338e-16, 0.0, 0.0, 0.0, 0.28537628054618835, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.027166051566821e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08284403383731842, 0.0, 0.0, 0.0, 0.0, 0.0, 8.507643260494386e-29, 0.0, 5.55301315455399e-14, 0.0, 0.0, 0.0, 0.9171559810638428, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.1578955025695614e-12, 0.0, 0.0, 0.0, 0.0, 3.026804682941605e-43, 0.9947133660316467, 0.0, 0.0, 0.0, 0.0, 0.0, 4.094301925211722e-36, 0.0, 1.8021077685670406e-11, 0.0, 0.0, 0.0, 0.005286579951643944, 1.401298464324817e-45, 0.0, 0.0]"
"[0.0, 5.217360980850437e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999969005584717, 0.0, 0.0, 0.0, 5.5810087114659195e-27, 0.0, 0.0, 0.0, 0.0, 0.0, 3.182150749125867e-06, 0.0, 0.0, 7.428853674796079e-14, 0.0]"
"[0.0, 0.0, 0.0, 1.4856769325888308e-07, 0.0, 0.0, 0.0, 0.0, 2.953236513564552e-41, 0.0004130520683247596, 0.0, 0.0, 0.0, 0.0, 0.0, 4.3789029871485136e-24, 0.0, 7.763156784079683e-11, 0.0, 0.0, 0.0, 0.9995868802070618, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.111964671011826e-12, 0.0, 0.0, 0.0, 0.0, 0.00010704170563258231, 1.8284285637183455e-18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.95391616354091e-11, 0.9998930096626282, 0.0, 0.0, 0.0, 2.14944080194129e-14, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.002682027575856e-14, 0.0, 0.0, 2.2420775429197073e-44, 0.0, 0.0, 0.9999995231628418, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.585977823681986e-15, 0.0, 0.0, 0.0, 5.885040081921034e-07, 6.513533458494958e-38, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.685372904877542e-15, 0.0, 0.0, 0.0, 0.0, 5.340348447541878e-42, 0.327018678188324, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4267171831233866e-32, 0.0, 1.635819257828075e-11, 0.0, 0.0, 0.0, 0.6729813814163208, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.6060758695128186e-21, 0.0, 0.0, 1.2191296639625909e-43, 0.0, 0.0, 0.9999892115592957, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.306256096048041e-18, 0.0, 0.0, 0.0, 1.0762501005956437e-05, 4.113212862772131e-36, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.728951278588599e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999879002571106, 0.0, 0.0, 0.0, 0.0, 0.0, 1.401298464324817e-45, 0.0, 1.2639881977929003e-15, 0.0, 0.0, 0.0, 1.2029898243781645e-05, 2.2006579629111944e-39, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.6981726665158578e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.2872427507536486e-07, 0.0, 0.0, 0.0, 0.0, 3.427421900907427e-40, 0.00301306857727468, 0.0, 0.0, 0.0, 0.0, 0.0, 2.2446658131347333e-28, 0.0, 1.5451459556281577e-10, 0.0, 0.0, 0.0, 0.9969866871833801, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0324960331153932e-10, 0.0, 0.0, 0.0, 0.0, 2.5112142766966837e-27, 0.010434841737151146, 0.0, 0.0, 0.0, 0.0, 0.0, 1.4793643424872521e-31, 0.0, 0.0017811842262744904, 0.0, 0.0, 0.0, 0.9877840876579285, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5186946145107072e-10, 0.0, 0.0, 0.0, 0.0, 1.2914275987215707e-31, 0.0009321615216322243, 0.0, 0.0, 0.0, 0.0, 0.0, 8.61222484968211e-23, 0.0, 4.201941550263655e-08, 0.0, 0.0, 0.0, 0.9990677237510681, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.140462385114006e-07, 0.0, 0.0, 0.0, 0.0, 1.0039797235778123e-36, 7.502152129745809e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0951057099781538e-15, 0.0, 8.189299016692075e-09, 0.0, 0.0, 0.0, 0.999992311000824, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.472849690908333e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 1.8803205659168043e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.235441349901965e-25, 0.0, 6.977934075962653e-15, 0.0, 0.0, 0.0, 0.9999935626983643, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.414569032425817e-19, 0.0, 0.0, 0.0, 0.0, 0.0, 0.998241126537323, 0.0, 0.0, 0.0, 0.0, 0.0, 3.1224292901471304e-40, 0.0, 2.2482712933258537e-15, 0.0, 0.0, 0.0, 0.0017589344643056393, 3.150118947802189e-42, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5661293095714512e-10, 0.0, 0.0, 0.0, 0.0, 4.413535528690994e-38, 0.0002588509232737124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.005055720917880535, 0.0, 3.669660600280622e-06, 0.0, 0.0, 0.0, 0.9946818351745605, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.347653197735781e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 2.1536938898947255e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 1.003426325949744e-25, 0.0, 6.991575541578183e-15, 0.0, 0.0, 0.0, 0.9999935626983643, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.4906305356721106e-10, 0.0, 0.0, 0.0, 0.0, 8.815459949051559e-28, 0.010470893234014511, 0.0, 0.0, 0.0, 0.0, 0.0, 1.266831390355756e-30, 0.0, 0.0007490859716199338, 0.0, 0.0, 0.0, 0.9887800216674805, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 4.4231320828203025e-09, 0.0, 0.0, 0.0, 0.0, 8.361973931359338e-39, 0.0009335270733572543, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8571262139172417e-22, 0.0, 5.660928392714482e-10, 0.0, 0.0, 0.0, 0.9990664720535278, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.966849514823681e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0010848495876416564, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0014753782888874412, 0.0, 2.721413094874947e-09, 0.0, 0.0, 0.0, 0.9974398016929626, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.440295900439865e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10315795987844467, 0.0, 0.0, 0.0, 0.0, 0.0, 4.6589285356897204e-27, 0.0, 2.9411854353920963e-13, 0.0, 0.0, 0.0, 0.8968420028686523, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 8.963307323028857e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 1.795263960957527e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 4.831446645390553e-22, 0.0, 9.545102338734401e-13, 0.0, 0.0, 0.0, 0.9999812245368958, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.5914585107960084e-12, 0.0, 0.0, 7.596158715411968e-41, 0.0, 5.0773325069551527e-23, 0.2799208164215088, 0.0, 0.0, 0.0, 0.0, 0.0, 2.390615180138138e-42, 0.0, 6.623347417189507e-06, 0.0, 0.0, 0.0, 0.7200725674629211, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5176493661783752e-06, 0.0, 0.0, 0.0, 0.0, 3.0587626957189967e-39, 0.005619911011308432, 0.0, 0.0, 0.0, 0.0, 0.0, 1.704343993042543e-30, 0.0, 4.178934420728808e-10, 0.0, 0.0, 0.0, 0.9943785667419434, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5536432613572012e-20, 0.0, 0.0, 0.0, 0.0, 0.0, 0.917965292930603, 0.0, 0.0, 0.0, 0.0, 0.0, 1.9563907668374542e-36, 0.0, 1.8888987189701403e-15, 0.0, 0.0, 0.0, 0.08203470706939697, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 0.9999983310699463, 0.0, 0.0, 0.0, 0.0, 8.617731838515544e-34, 8.038305132629375e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.1071420570082395e-11, 0.0, 0.0, 0.0, 1.6203390487135039e-06, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.213135015637662e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999865889549255, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 5.1729945332737795e-15, 0.0, 0.0, 0.0, 1.3367987776291557e-05, 1.451708775280438e-39, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 5.723182344707922e-13, 0.0, 0.0, 1.5988815477946163e-42, 0.0, 5.647232811229013e-43, 0.9999969005584717, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.3247584413077504e-12, 0.0, 0.0, 0.0, 3.0179930945450906e-06, 4.2697564207977176e-41, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 7.077272660060627e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 6.805346508542698e-09, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999627470970154, 0.0, 1.2710865346376998e-11, 0.0, 0.0, 0.0, 3.718599691637792e-05, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.0929007698834425e-10, 0.0, 0.0, 0.0, 0.0, 5.579694533909067e-25, 0.004235536325722933, 0.0, 0.0, 0.0, 0.0, 0.0, 3.5870651673902306e-26, 0.0, 1.957041422429029e-05, 0.0, 0.0, 0.0, 0.9957448840141296, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.9486707830983505e-07, 0.0, 0.0, 0.0, 0.0, 1.227912904085567e-35, 0.01549110934138298, 0.0, 0.0, 0.0, 0.0, 0.0, 2.8727960512486022e-31, 0.0, 4.6730512792692025e-09, 0.0, 0.0, 0.0, 0.9845086336135864, 0.0, 0.0, 0.0]"
"[0.9962780475616455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.1321125921491884e-13, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 3.3671625058497023e-13, 0.0, 0.0, 0.0, 0.003721832064911723, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.2043243017586325e-14, 0.0, 0.0, 0.0, 0.0, 0.0, 2.951006661255917e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.999998152256012, 0.0, 1.923814406390445e-12, 0.0, 0.0, 0.0, 1.9270814846095163e-06, 0.0, 0.0, 0.0]"
"[0.9999814033508301, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 7.911104027084729e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.680065104185147e-16, 0.0, 0.0, 0.0, 1.876018359325826e-05, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.3990188131238201e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9997843503952026, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3983505142928319e-14, 0.0, 0.0, 0.0, 0.00021559947344940156, 1.0366105389842834e-40, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 3.1978020492012815e-12, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9998164176940918, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 9.383784202422144e-15, 0.0, 0.0, 0.0, 0.00018360913963988423, 1.4740959195464913e-40, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.9692895307330823e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9999992251396179, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.634858309632994e-16, 0.0, 0.0, 0.0, 6.833435577391356e-07, 7.43868808074316e-38, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.411572030629031e-06, 0.0, 0.0, 0.0, 0.0, 1.0742760404068702e-39, 0.004133861046284437, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7388478555442633e-30, 0.0, 3.9993658385029107e-10, 0.0, 0.0, 0.0, 0.9958598017692566, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.7300682177155977e-06, 0.0, 0.0, 0.0, 0.0, 1.0386747008702113e-21, 0.0017584931338205934, 0.0, 0.0, 0.0, 0.0, 0.0, 1.3284665703698676e-26, 0.0, 0.0016668587923049927, 0.0, 0.0, 0.0, 0.9965718984603882, 0.0, 0.0, 0.0]"
"[0.9964476227760315, 0.0, 0.0, 0.0, 0.0, 0.0, 1.6521308894389593e-42, 0.0, 0.0, 7.93505776641723e-08, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0564487991555384e-14, 0.0, 0.0, 0.0, 0.003552001668140292, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 2.453096059618076e-10, 0.0, 0.0, 0.0, 0.0, 1.1333236446847753e-26, 0.00042949552880600095, 0.0, 0.0, 0.0, 0.0, 0.0, 1.2334196742529033e-20, 0.0, 7.848830136936158e-06, 0.0, 0.0, 0.0, 0.999562680721283, 0.0, 0.0, 0.0]"
"[4.142319668212835e-17, 0.0, 0.0, 0.0, 0.0, 0.0, 6.629529462172046e-28, 0.0, 0.0, 2.789021513738277e-10, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 4.076288462329103e-07, 0.0, 0.0, 0.0, 0.9999995827674866, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.5908613301148745e-22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9315546154975891, 0.0, 0.0, 0.0, 0.0, 0.0, 3.509729342741655e-30, 0.0, 7.068969047847927e-16, 0.0, 0.0, 0.0, 0.0684453621506691, 0.0, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 9.446961848859e-15, 0.0, 0.0, 2.942726775082116e-44, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.831669573163614e-16, 0.0, 0.0, 0.0, 5.02978192429282e-09, 1.1933032050316154e-34, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 6.733970693582403e-16, 0.0, 0.0, 5.428532159901839e-40, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 8.915108590728605e-16, 0.0, 0.0, 0.0, 2.156631956351518e-10, 2.238109560719461e-34, 0.0, 0.0]"
"[0.0, 0.0, 0.0, 1.9065323302754192e-16, 0.0, 0.0, 0.0, 0.0, 0.0, 0.029007557779550552, 0.0, 0.0, 0.0, 0.0, 0.0, 4.910259971382757e-24, 0.0, 8.080099089813331e-13, 0.0, 0.0, 0.0, 0.9709924459457397, 0.0, 0.0, 0.0]"
